CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000107794,11774474.116539,3735544.241561,4718 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000108655,11774474.116539,3735544.241561,4718 Augusta Ave,1,Monument Avenue Park,3,Far West-2
258823-101000105734,11774889.1547463,3736042.78326058,4718 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000119441,11774889.154751,3736042.783871,4718 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000120113,11774889.154751,3736042.783871,4718 Radford Ave,1,Monument Avenue Park,3,Far West-2
281346-101000118970,11774888.3666675,3736047.97188058,4718 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000084623,11774098.27149,3734967.603279,4718 W Grace St,1,Monument Avenue Park,3,Far West-2
247539-101000098127,11773784.7405065,3734684.52596326,4718-4798 Monument Ave,1,Monument Avenue Park,3,Far West-2
275600-101000114722,11774455.0411092,3735371.77047019,4719 Augusta Ave,1,Monument Avenue Park,3,Far West-2
278647-101000116835,11774455.0411092,3735371.77047019,4719 Augusta Ave,1,Monument Avenue Park,3,Far West-2
261302-101000107175,11774468.573899,3735383.317999,4719 Augusta Ave,1,Monument Avenue Park,3,Far West-2
199109-101000056885,11774225.8840721,3735137.99243847,4719 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
247474-101000098019,11774225.8840721,3735137.99243847,4719 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000112955,11774763.114976,3735955.388049,4719 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000086654,11775053.960195,3736269.56557,4719 W Broad St,1,Monument Avenue Park,3,Far West-2
101000110587,11774058.771241,3734997.829268,4720 W Grace St,1,Monument Avenue Park,3,Far West-2
201108-101000058467,11774185.9177151,3735162.58315223,4721 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
207804-101000063691,11774185.9177151,3735162.58315223,4721 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
207810-101000063699,11774185.9177151,3735162.58315223,4721 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
214257-101000068798,11774185.9177151,3735162.58315223,4721 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000063769,11774189.728656,3735172.96212,4721 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
204640-101000061210,11774185.9177151,3735162.58315223,4721 Cutwhaw Ave,1,Monument Avenue Park,3,Far West-2
101000018435,11775018.287694,3736299.400812,4721 W Broad St,1,Monument Avenue Park,3,Far West-2
101000047877,11775018.287694,3736299.400812,4721 W Broad St,1,Monument Avenue Park,3,Far West-2
101000090262,11775018.287694,3736299.400812,4721 W Broad St,1,Monument Avenue Park,3,Far West-2
101000047881,11775018.287694,3736299.400812,4721 W Broad St,1,Monument Avenue Park,3,Far West-2
101000095855,11775018.2869361,3736299.4006849,4721 W Broad St,1,Monument Avenue Park,3,Far West-2
101000096620,11775018.287694,3736299.400812,4721 W Broad St,1,Monument Avenue Park,3,Far West-2
247865-101000098493,11773965.6831848,3734868.85604913,4721 W Grace,1,Monument Avenue Park,3,Far West-2
101000099293,11774570.421803,3735687.11024117,4723 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000109440,11774570.421803,3735687.11024117,4723 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
247123-101000097669,11773793.2374131,3734700.7460704,4799 Monument Ave,1,Monument Avenue Park,3,Far West-2
101000008591,11774377.963188,3735598.809366,4800 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000014105,11774377.963188,3735598.809366,4800 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000027413,11774377.9632123,3735598.80930251,4800 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000102827,11774377.963188,3735598.809366,4800 Augusta Ave,1,Monument Avenue Park,3,Far West-2
270683-101000112144,11774373.6964324,3735605.19008273,4800 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000012461,11774188.4629113,3735342.18175505,4800 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000029908,11773772.654687,3734791.272595,4800 Monument Ave,1,Monument Avenue Park,3,Far West-2
274664-101000114392,11774699.5114541,3736105.11338251,4800 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000090511,11774306.228751,3735493.499537,4801 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000041835,11774306.2291634,3735493.49917117,4801 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000100800,11774111.728812,3735233.442642,4801 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000104159,11774483.845194,3735749.090561,4801 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000041586,11774643.76679,3736049.679199,4801 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000061876,11774643.76679,3736049.679199,4801 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000105048,11774643.76679,3736049.679199,4801 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000112953,11774643.76679,3736049.679199,4801 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000114957,11774643.76679,3736049.679199,4801 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000115587,11774643.76679,3736049.679199,4801 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000028888,11774520.924844,3735905.674894,4802 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000115582,11774520.924844,3735905.674894,4802 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
226062-101000078597,11775135.93969,3736442.44777,4802 W Broad St,1,Monument Avenue Park,3,Far West-2
101000000398,11774444.8459463,3735781.02951638,4803 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000096195,11773857.575449,3734963.608864,4803 W Grace St,1,Monument Avenue Park,3,Far West-2
101000031321,11774097.463092,3735408.99052,4804 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000060963,11774097.4637695,3735408.99051234,4804 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
220892-101000073728,11774093.7596795,3735412.82083144,4804 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000000437,11773655.654921,3734873.649727,4804 Monument Ave,1,Monument Avenue Park,3,Far West-2
227532-101000080429,11773652.0827077,3734878.56974517,4804 Monument Ave,1,Monument Avenue Park,3,Far West-2
101000067092,11773882.4251504,3735127.27084312,4804 W Grace St,1,Monument Avenue Park,3,Far West-2
257272-101000104683,11774196.8027962,3735556.7692507,4805 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000057570,11773816.5757542,3735003.98125614,4805 W Grace St,1,Monument Avenue Park,3,Far West-2
101000058186,11773816.5757542,3735003.98125614,4805 W Grace St,1,Monument Avenue Park,3,Far West-2
101000058525,11773816.5757542,3735003.98125614,4805 W Grace St,1,Monument Avenue Park,3,Far West-2
236931-101000088218,11774156.8305622,3735573.01257856,4805-4807 Augusta Ave,1,Monument Avenue Park,3,Far West-2
201542-101000058853,11773985.759804,3735310.84249325,4807 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000012499,11773993.8442007,3735319.03561015,4807 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000042201,11773993.843877,3735319.035975,4807 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000059011,11773993.843877,3735319.035975,4807 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000068813,11773993.843877,3735319.035975,4807 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000100231,11773993.8442007,3735319.03561015,4807 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000100275,11773993.8442007,3735319.03561015,4807 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000007582,11774365.383488,3735841.450285,4807 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000065866,11774365.383488,3735841.450285,4807 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000009691,11774473.3082913,3736173.83650873,4807 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000024762,11774473.3082913,3736173.83650873,4807 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000043506,11774473.3082913,3736173.83650873,4807 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000052549,11774473.3082913,3736173.83650873,4807 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000063760,11774235.424759,3735702.201219,4808 Augusta Ave,1,Monument Avenue Park,3,Far West-2
207728-101000063610,11774208.4556611,3735708.30264795,4808 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000017288,11774440.808206,3735980.689836,4808 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000106184,11774440.808206,3735980.689836,4808 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000003621,11774624.8468588,3736230.06737501,4808 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000004268,11774624.8468588,3736230.06737501,4808 Radford Ave,1,Monument Avenue Park,3,Far West-2
251479-101000101203,11774795.006223,3736777.51903812,4808 W Broad St,1,Monument Avenue Park,3,Far West-2
282099-101000119769,11773947.9519415,3735345.0689727,4809 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000035916,11773944.843975,3735352.641879,4809 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000076075,11773944.843975,3735352.641879,4809 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000086952,11773944.843975,3735352.641879,4809 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000115729,11774322.3841198,3735872.20775976,4809 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000031348,11773993.078131,3735487.587147,4810 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000032020,11773993.078131,3735487.587147,4810 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000035097,11773993.078131,3735487.587147,4810 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000076073,11773993.078131,3735487.587147,4810 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000089530,11773993.078131,3735487.587147,4810 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000114169,11773993.078131,3735487.587147,4810 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
215223-101000069413,11773992.1994061,3735490.06608803,4810 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000070708,11773755.001507,3735230.143436,4810 W Grace St,1,Monument Avenue Park,3,Far West-2
223574-101000076023,11773794.7081886,3735336.39771666,4810-4814 W Grace St,1,Monument Avenue Park,3,Far West-2
258905-101000105822,11774266.9614366,3735871.69457546,4811 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
240703-101000092136,11773727.8506054,3735160.06058914,4811-4813 W Grace St,1,Monument Avenue Park,3,Far West-2
101000065278,11774156.348145,3735740.840578,4812 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000061477,11773952.1548197,3735518.67383536,4812 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
218603-101000072007,11774351.7220976,3736038.35311854,4812 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
221706-101000074186,11774351.7220976,3736038.35311854,4812 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
262072-101000107468,11774339.796349,3736045.18110685,4812 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000106324,11774028.613821,3735699.553915,4813 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000079240,11773840.305142,3735441.232581,4813 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000029195,11774244.345345,3735928.031804,4813 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000070662,11774244.3456977,3735928.03136478,4813 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000110407,11774244.345345,3735928.031804,4813 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000072748,11773912.9635155,3735545.46352797,4814 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000007940,11773501.5782455,3734984.32447591,4814 Monument Ave,1,Monument Avenue Park,3,Far West-2
101000007994,11773501.5782455,3734984.32447591,4814 Monument Ave,1,Monument Avenue Park,3,Far West-2
282484-101000119966,11773707.7336888,3735278.89013454,4814 W Grace St,1,Monument Avenue Park,3,Far West-2
199866-101000057595,11773796.2318973,3735462.60122641,4815 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000057650,11773800.305222,3735470.602601,4815 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000073188,11774207.84509,3735957.23319,4815 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000120092,11773460.578211,3735013.191114,4816 Monument Ave,1,Monument Avenue Park,3,Far West-2
199865-101000057591,11773665.8574587,3735292.47375582,4816 W Grace St,1,Monument Avenue Park,3,Far West-2
246196-101000096672,11773665.8574587,3735292.47375582,4816 W Grace St,1,Monument Avenue Park,3,Far West-2
101000057649,11773662.271378,3735293.140358,4816 W Grace St,1,Monument Avenue Park,3,Far West-2
101000067005,11773948.690424,3735754.997702,4817 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000035305,11773745.306973,3735509.036907,4817 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000035307,11773745.306973,3735509.036907,4817 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
209350-101000065006,11774164.7288939,3735971.36294819,4817 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000058322,11774171.46032,3735982.335173,4817 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000072929,11774171.46032,3735982.335173,4817 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000106639,11774065.077987,3735829.812841,4818 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000103238,11774224.7325248,3736132.55828255,4818 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000105203,11773421.577961,3735043.711395,4818 Monument Ave,1,Monument Avenue Park,3,Far West-2
101000051597,11773421.577961,3735043.711395,4818 Monument Ave,1,Monument Avenue Park,3,Far West-2
101000107093,11773421.5782725,3735043.7106436,4818 Monument Ave,1,Monument Avenue Park,3,Far West-2
223906-101000076377,11773626.5458653,3735323.69954971,4818 W Grace St,1,Monument Avenue Park,3,Far West-2
231361-101000083052,11773626.5458653,3735323.69954971,4818 W Grace St,1,Monument Avenue Park,3,Far West-2
223572-101000076022,11773616.1767148,3735331.4037351,4818 W Grace St,1,Monument Avenue Park,3,Far West-2
222620-101000075191,11773708.7043552,3735523.02791539,4819 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000017073,11774131.960071,3736012.294759,4819 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000116260,11774131.960278,3736012.29473241,4819 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000074825,11774335.806776,3736265.450093,4819 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000037152,11774022.578072,3735862.627736,4820 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000038525,11774022.578072,3735862.627736,4820 Augusta Ave,1,Monument Avenue Park,3,Far West-2
220858-101000073686,11774020.5718406,3735863.17248185,4820 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000072926,11773794.463042,3735631.378198,4820 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
270847-101000112356,11774185.9406067,3736164.8004788,4820 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
268848-101000111046,11773381.078042,3735073.608644,4820 Monument Ave,1,Monument Avenue Park,3,Far West-2
247394-101000097971,11773386.8797809,3735079.9852357,4820 Monument Ave,1,Monument Avenue Park,3,Far West-2
248478-101000098869,11773386.8797809,3735079.9852357,4820 Monument Ave,1,Monument Avenue Park,3,Far West-2
280810-101000118487,11773392.3500516,3735086.12442045,4820 Monument Ave,1,Monument Avenue Park,3,Far West-2
224656-101000076896,11773583.5263882,3735352.0457268,4820 W Grace St,1,Monument Avenue Park,3,Far West-2
262864-101000107909,11773297.7477926,3735012.20376452,4820-4898 Monument Ave,1,Monument Avenue Park,3,Far West-2
101000030881,11773498.075184,3735236.395064,4821 W Grace St,1,Monument Avenue Park,3,Far West-2
101000072665,11773984.077821,3735892.23496,4822 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000072927,11773984.077821,3735892.23496,4822 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000049988,11774625.1996109,3736696.31688889,4825 W Broad St,1,Monument Avenue Park,3,Far West-2
101000091504,11774625.19957,3736696.317341,4825 W Broad St,1,Monument Avenue Park,3,Far West-2
257330-101000104743,11773269.8133605,3735050.92235058,4899 Monument Ave,1,Monument Avenue Park,3,Far West-2
101000068081,11773827.5414389,3736005.96466203,4900 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000110450,11773827.540732,3736005.965376,4900 Augusta Ave,1,Monument Avenue Park,3,Far West-2
251478-101000101202,11774612.0865851,3736956.70360137,4900 W Broad St,1,Monument Avenue Park,3,Far West-2
101000081328,11773480.617869,3735430.825122,4900 W Grace St,1,Monument Avenue Park,3,Far West-2
279300-101000117296,11774270.3898022,3736507.5891434,4900-4909 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000109171,11773963.358702,3736160.678321,4901 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000032228,11773963.358702,3736160.678321,4901 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
272450-101000113285,11774509.9255354,3736832.29461137,4901 W Broad,1,Monument Avenue Park,3,Far West-2
101000091315,11774503.301192,3736856.466955,4901 W Broad St,1,Monument Avenue Park,3,Far West-2
101000041221,11774503.3015648,3736856.46634563,4901 W Broad St,1,Monument Avenue Park,3,Far West-2
101000115106,11774503.3015648,3736856.46634563,4901 W Broad St,1,Monument Avenue Park,3,Far West-2
266104-101000109641,11774549.7764194,3736875.98585108,4901 W Broad St,1,Monument Avenue Park,3,Far West-2
101000026854,11774012.773673,3736297.46638858,4902 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000029409,11773237.078002,3735181.934543,4902 Monument Ave,1,Monument Avenue Park,3,Far West-2
101000098002,11773439.617623,3735461.259772,4902 W Grace St,1,Monument Avenue Park,3,Far West-2
101000066440,11773557.191863,3735620.959256,4903 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000026001,11773331.8842356,3735348.68236121,4903 W Grace St,1,Monument Avenue Park,3,Far West-2
101000015741,11773198.739168,3735206.091647,4904 Monument Ave,1,Monument Avenue Park,3,Far West-2
101000114020,11774105.405006,3736445.115744,4905 Radford Ave,1,Monument Avenue Park,3,Far West-2
101000055918,11773121.63775,3735123.50270306,4906 Monument Ave,1,Monument Avenue Park,3,Far West-2
101000118870,11773121.63775,3735123.50270306,4906 Monument Ave,1,Monument Avenue Park,3,Far West-2
101000104507,11773747.568451,3735901.787762,4907 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000080622,11774864.000445,3735161.748813,Augusta Ave @ Blacker St,1,Monument Avenue Park,3,Far West-2
101000080624,11774864.000119,3735161.749756,Augusta Ave @ Blacker St,1,Monument Avenue Park,3,Far West-2
101000114267,11774673.000311,3734900.74982,Blacker St @ Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000059056,11774462.861431,3734615.682811,Blacker St @ Grace St,1,Monument Avenue Park,3,Far West-2
101000068219,11774462.861431,3734615.682811,Blacker St @ Grace St,1,Monument Avenue Park,3,Far West-2
101000119170,11774462.861431,3734615.682811,Blacker St @ Grace St,1,Monument Avenue Park,3,Far West-2
101000089624,11775880.94514,3735536.329436,Broad St @ Westmoreland St,1,Monument Avenue Park,3,Far West-2
101000102322,11774465.999991,3736663.005181,Caskie St @ Staples Mill Road,1,Monument Avenue Park,3,Far West-2
101000052579,11774465.999991,3736663.005181,Caskie St @ Staples Mill Road,1,Monument Avenue Park,3,Far West-2
196735-101000054540,11774471.2327656,3736669.62214878,Caskie St @ Staples Mill Road,1,Monument Avenue Park,3,Far West-2
101000041754,11774380.999799,3735516.750076,Chantilly St @ Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000095037,11774380.999799,3735516.750076,Chantilly St @ Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000058753,11774188.000118,3735254.24998,Cutshaw Ave @ Chantilly St,1,Monument Avenue Park,3,Far West-2
101000109519,11774188.000749,3735254.249907,Cutshaw Ave @ Chantilly St,1,Monument Avenue Park,3,Far West-2
101000017363,11774084.001678,3736141.748762,Fitzhugh Ave @ Staples Mill Road,1,Monument Avenue Park,3,Far West-2
101000101750,11774084.000886,3736141.749757,Fitzhugh Ave @ Staples Mill Road,1,Monument Avenue Park,3,Far West-2
101000028712,11774084.000886,3736141.749757,Fitzhugh Ave @ Staples Mill Road,1,Monument Avenue Park,3,Far West-2
101000059136,11775259.653751,3736194.872573,Maywill St @ Broad St,1,Monument Avenue Park,3,Far West-2
219746-101000072816,11774238.5328841,3734342.08545939,Monument Ave @ Blacker St,1,Monument Avenue Park,3,Far West-2
101000033421,11773258.883446,3735017.113852,Monument Ave @ Staples Mill Road,1,Monument Avenue Park,3,Far West-2
101000109429,11773258.883446,3735017.113852,Monument Ave @ Staples Mill Road,1,Monument Avenue Park,3,Far West-2
101000108009,11774715.837815,3733947.002619,Monument Ave @ Westmoreland St,1,Monument Avenue Park,3,Far West-2
101000112481,11774765.000055,3736043.749885,Radford Ave @ Chantilly St,1,Monument Avenue Park,3,Far West-2
101000047252,11774765.000055,3736043.749885,Radford Ave @ Chantilly St,1,Monument Avenue Park,3,Far West-2
101000101292,11774765.000055,3736043.749885,Radford Ave @ Chantilly St,1,Monument Avenue Park,3,Far West-2
101000052580,11774765.000055,3736043.749885,Radford Ave @ Chantilly St,1,Monument Avenue Park,3,Far West-2
101000068686,11775733.477496,3735335.12934,Radford Ave @ Westmoreland St,1,Monument Avenue Park,3,Far West-2
101000074890,11773890.000246,3735879.250429,Staples Mill Road @ Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000039431,11774600.786985,3736836.896109,Staples Mill Road @ Broad St,1,Monument Avenue Park,3,Far West-2
101000109645,11774615.304823,3736849.682173,Staples Mill Road @ Broad St,1,Monument Avenue Park,3,Far West-2
101000105867,11773258.883446,3735017.113852,Staples Mill Road @ Monument Ave,1,Monument Avenue Park,3,Far West-2
101000108965,11773258.883446,3735017.113852,Staples Mill Road @ Monument Ave,1,Monument Avenue Park,3,Far West-2
101000065065,11775891.559544,3735553.408764,Westmoreland St @ Broad St,1,Monument Avenue Park,3,Far West-2
101000108509,11775891.559544,3735553.408764,Westmoreland St @ Broad St,1,Monument Avenue Park,3,Far West-2
269185-101000111218,11775901.0353448,3735571.36357848,Westmoreland St @ Broad St,1,Monument Avenue Park,3,Far West-2
101000121645,11774945.000055,3734260.000251,Grace St @ Westmoreland St,1,Monument Avenue Park,3,Far West-2
101000121760,11774334.730006,3734615.896633,4703 W Grace St,1,Monument Avenue Park,3,Far West-2
101000124039,11774770.308203,3734910.86061,4620 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
283507-101000121206,11773544.4905718,3735145.3678511,4817 W Grace St,1,Monument Avenue Park,3,Far West-2
101000122819,11775280.2665039,3735180.07931313,4611 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
283512-101000121207,11773845.7228633,3735199.22063319,4806 W Grace St,1,Monument Avenue Park,3,Far West-2
101000120726,11774574.075328,3735286.307038,4711 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000121067,11773387.691546,3735305.509755,4901 W Grace St,1,Monument Avenue Park,3,Far West-2
101000122917,11775235.963112,3735374.440064,4616 Fitzhugh Ave,1,Monument Avenue Park,3,Far West-2
101000123192,11774035.962887,3735454.096729,4806 Cutshaw Ave,1,Monument Avenue Park,3,Far West-2
101000120674,11774203.075086,3735570.561063,4805 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000124941,11774110.424681,3735797.000242,4816 Augusta Ave,1,Monument Avenue Park,3,Far West-2
101000123439,11774465.999991,3736663.005181,Caskie St @ Staples Mill Road,1,Monument Avenue Park,3,Far West-2
