CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
275435-101000114665,11777880.8044204,3728162.81037571,3309 Grove,1,The Museum District,3,Near West-2
101000120028,11777885.959452,3728174.902298,3309 Grove Ave,1,The Museum District,3,Near West-2
101000038524,11778264.388814,3728481.973862,3309 Hanover Ave,1,The Museum District,3,Near West-2
101000038568,11778264.388814,3728481.973862,3309 Hanover Ave,1,The Museum District,3,Near West-2
101000034313,11778625.765716,3729310.628701,3309 Kensington Ave,1,The Museum District,3,Near West-2
199470-101000057173,11778996.5754401,3730639.1594239,3309 Monument Ave,1,The Museum District,3,Near West-2
101000001752,11779018.375167,3730668.814633,3309 Monument Ave,1,The Museum District,3,Near West-2
101000030259,11777547.022138,3727470.884349,3310 Ellwood Ave Apt C,1,The Museum District,3,Near West-2
101000078103,11777739.7624361,3727904.54373769,3310 Floyd Ave,1,The Museum District,3,Near West-2
101000112190,11777739.7624361,3727904.54373769,3310 Floyd Ave,1,The Museum District,3,Near West-2
270395-101000111866,11778286.0948231,3728622.88237296,3310 Hanover Ave,1,The Museum District,3,Near West-2
218740-101000072091,11778291.0275544,3728632.63885717,3310 Hanover Ave,1,The Museum District,3,Near West-2
277213-101000115538,11778288.8535959,3728634.18581948,3310 Hanover Ave,1,The Museum District,3,Near West-2
277212-101000115539,11778302.055994,3728652.93109643,3310 Hanover Ave,1,The Museum District,3,Near West-2
281604-101000119188,11778302.055994,3728652.93109643,3310 Hanover Ave,1,The Museum District,3,Near West-2
203034-101000060017,11778340.319242,3728736.30919758,3310 Hanover Ave,1,The Museum District,3,Near West-2
218738-101000072089,11778338.7369847,3728772.76403005,3310 Hanover Ave,1,The Museum District,3,Near West-2
240904-101000092284,11778331.704922,3728780.74890759,3310 Hanover Ave,1,The Museum District,3,Near West-2
101000047987,11778288.111207,3728619.83415,3310 Hanover Ave Apt 2,1,The Museum District,3,Near West-2
215084-101000069215,11778634.721893,3729392.43595492,3310 Kensington Ave,1,The Museum District,3,Near West-2
101000076069,11779138.343759,3730826.971468,3310 Monument Ave,1,The Museum District,3,Near West-2
101000101756,11779138.343759,3730826.971468,3310 Monument Ave,1,The Museum District,3,Near West-2
267002-101000110107,11779172.4193158,3730898.21303506,3310 Monument Ave,1,The Museum District,3,Near West-2
101000101762,11778473.978946,3729024.388788,3310 Stuart Ave,1,The Museum District,3,Near West-2
101000030116,11778473.978946,3729024.388788,3310 Stuart Ave,1,The Museum District,3,Near West-2
101000103423,11778473.978946,3729024.388788,3310 Stuart Ave,1,The Museum District,3,Near West-2
101000030121,11778473.9781805,3729024.38839736,3310 Stuart Ave,1,The Museum District,3,Near West-2
101000030123,11778473.978946,3729024.388788,3310 Stuart Ave,1,The Museum District,3,Near West-2
101000037975,11778473.978946,3729024.388788,3310 Stuart Ave,1,The Museum District,3,Near West-2
101000103426,11778473.978946,3729024.388788,3310 Stuart Ave,1,The Museum District,3,Near West-2
247260-101000097742,11779113.6121088,3730812.40078877,3310-3312 Monument Ave,1,The Museum District,3,Near West-2
101000044946,11779501.276432,3731296.474795,3311 Cutshaw Ave Apt 2,1,The Museum District,3,Near West-2
101000042385,11777865.459493,3728182.87341,3311 Grove Ave,1,The Museum District,3,Near West-2
101000037956,11778242.25664,3728496.160841,3311 Hanover Ave,1,The Museum District,3,Near West-2
101000004338,11778707.07428,3729498.999059,3311 Patterson Ave,1,The Museum District,3,Near West-2
101000017599,11777522.521859,3727481.42665,3312 Ellwood Ave Apt A,1,The Museum District,3,Near West-2
101000007116,11778591.60043,3729442.038215,3312 Kensington Ave,1,The Museum District,3,Near West-2
101000067085,11778591.6003727,3729442.03754805,3312 Kensington Ave,1,The Museum District,3,Near West-2
101000075163,11778591.60043,3729442.038215,3312 Kensington Ave,1,The Museum District,3,Near West-2
101000034997,11778861.000153,3730333.259857,3312 W Franklin St,1,The Museum District,3,Near West-2
101000032412,11777661.4826163,3727759.59610576,3313 Floyd Ave,1,The Museum District,3,Near West-2
101000035512,11777661.482867,3727759.59637,3313 Floyd Ave,1,The Museum District,3,Near West-2
101000016663,11777843.4590964,3728191.46280165,3313 Grove Ave,1,The Museum District,3,Near West-2
101000026451,11777843.4590964,3728191.46280165,3313 Grove Ave,1,The Museum District,3,Near West-2
101000087753,11777843.459537,3728191.463288,3313 Grove Ave,1,The Museum District,3,Near West-2
101000119023,11778218.2562637,3728504.44191424,3313 Hanover Ave,1,The Museum District,3,Near West-2
101000023354,11778578.822896,3729329.891457,3313 Kensington Ave,1,The Museum District,3,Near West-2
235846-101000087037,11778736.2579456,3729847.47642841,3313 Park Ave,1,The Museum District,3,Near West-2
101000007430,11778400.152978,3728924.523502,3313 Stuart Ave,1,The Museum District,3,Near West-2
101000030925,11778400.152978,3728924.523502,3313 Stuart Ave,1,The Museum District,3,Near West-2
101000101794,11778400.152978,3728924.523502,3313 Stuart Ave,1,The Museum District,3,Near West-2
101000030928,11778400.152978,3728924.523502,3313 Stuart Ave,1,The Museum District,3,Near West-2
101000006438,11777499.0219714,3727492.66087697,3314 Ellwood Ave Apt A,1,The Museum District,3,Near West-2
101000113880,11778134.347079,3728204.684062,3314 Grove Ave,1,The Museum District,3,Near West-2
195021-101000053438,11778140.0571226,3728216.07559688,3314 Grove Ave,1,The Museum District,3,Near West-2
101000040485,11778251.74317,3728631.205519,3314 Hanover Ave,1,The Museum District,3,Near West-2
101000028773,11778568.600476,3729449.851519,3314 Kensington Ave,1,The Museum District,3,Near West-2
101000090714,11778568.600476,3729449.851519,3314 Kensington Ave,1,The Museum District,3,Near West-2
101000003374,11779080.375043,3730868.688249,3314 Monument Ave Apt 2,1,The Museum District,3,Near West-2
101000018852,11779080.3746271,3730868.68776908,3314 Monument Ave Apt 2,1,The Museum District,3,Near West-2
101000026526,11778728.905821,3729976.17821531,3314 Park Ave,1,The Museum District,3,Near West-2
101000069505,11778728.905821,3729976.17821531,3314 Park Ave,1,The Museum District,3,Near West-2
101000069507,11778728.905821,3729976.17821531,3314 Park Ave,1,The Museum District,3,Near West-2
251464-101000101199,11779019.8048447,3730848.58303354,3314-3318 Monument Ave,1,The Museum District,3,Near West-2
101000032105,11777820.463192,3728201.872716,3315 Grove Ave,1,The Museum District,3,Near West-2
101000032108,11777820.463192,3728201.872716,3315 Grove Ave,1,The Museum District,3,Near West-2
101000012171,11778196.9930208,3728515.32349911,3315 Hanover Ave,1,The Museum District,3,Near West-2
101000097789,11778556.322941,3729337.575825,3315 Kensington Ave,1,The Museum District,3,Near West-2
101000105885,11778556.322941,3729337.575825,3315 Kensington Ave,1,The Museum District,3,Near West-2
282314-101000119808,11778704.4435411,3729840.86932468,3315 Park Ave,1,The Museum District,3,Near West-2
224980-101000077254,11778710.0589795,3729855.02214354,3315 Park Ave,1,The Museum District,3,Near West-2
101000029843,11778673.5237401,3729507.24762968,3315 Patterson Ave,1,The Museum District,3,Near West-2
101000037646,11778673.523822,3729507.248386,3315 Patterson Ave,1,The Museum District,3,Near West-2
101000046235,11778505.332886,3729208.226674,3315 R3 Kensington Ave,1,The Museum District,3,Near West-2
101000004985,11777476.02228,3727504.755344,3316 Ellwood Ave Apt B,1,The Museum District,3,Near West-2
101000007293,11777476.02228,3727504.755344,3316 Ellwood Ave Apt B,1,The Museum District,3,Near West-2
101000030640,11777667.0324271,3727932.37377647,3316 Floyd Ave,1,The Museum District,3,Near West-2
101000056295,11777667.0324271,3727932.37377647,3316 Floyd Ave,1,The Museum District,3,Near West-2
101000057831,11777667.033053,3727932.373911,3316 Floyd Ave,1,The Museum District,3,Near West-2
101000052442,11778687.2810723,3729983.24026578,3316 Park Ave,1,The Museum District,3,Near West-2
101000065918,11778687.281341,3729983.240872,3316 Park Ave,1,The Museum District,3,Near West-2
101000067295,11778687.2810723,3729983.24026578,3316 Park Ave,1,The Museum District,3,Near West-2
101000076365,11778687.2810723,3729983.24026578,3316 Park Ave,1,The Museum District,3,Near West-2
101000057824,11778412.347179,3729053.042274,3316 Stuart Ave,1,The Museum District,3,Near West-2
101000008269,11777635.4778556,3727775.59921516,3317 Floyd Ave,1,The Museum District,3,Near West-2
101000058900,11778174.492996,3728527.12994,3317 Hanover Ave,1,The Museum District,3,Near West-2
101000031394,11778534.3229306,3729348.08556735,3317 Kensington Ave,1,The Museum District,3,Near West-2
101000031395,11778534.3229306,3729348.08556735,3317 Kensington Ave,1,The Museum District,3,Near West-2
101000031396,11778534.3229306,3729348.08556735,3317 Kensington Ave,1,The Museum District,3,Near West-2
101000031397,11778534.3229306,3729348.08556735,3317 Kensington Ave,1,The Museum District,3,Near West-2
101000031398,11778534.322985,3729348.085975,3317 Kensington Ave,1,The Museum District,3,Near West-2
101000031399,11778534.3229306,3729348.08556735,3317 Kensington Ave,1,The Museum District,3,Near West-2
101000031400,11778534.3229306,3729348.08556735,3317 Kensington Ave,1,The Museum District,3,Near West-2
101000097695,11778534.322985,3729348.085975,3317 Kensington Ave,1,The Museum District,3,Near West-2
101000028374,11778481.9995921,3729216.52694146,3317 Kensington Ave Rear,1,The Museum District,3,Near West-2
101000102702,11778481.999927,3729216.527511,3317 Kensington Ave Rear,1,The Museum District,3,Near West-2
101000108451,11778977.87492,3730700.957941,3317 Monument Ave,1,The Museum District,3,Near West-2
101000037912,11778977.87492,3730700.957941,3317 Monument Ave,1,The Museum District,3,Near West-2
101000015845,11778684.687514,3729882.312597,3317 Park Ave,1,The Museum District,3,Near West-2
101000111120,11778684.6872152,3729882.31189186,3317 Park Ave,1,The Museum District,3,Near West-2
101000103483,11778353.652743,3728939.336792,3317 Stuart Ave,1,The Museum District,3,Near West-2
101000031302,11778353.652743,3728939.336792,3317 Stuart Ave,1,The Museum District,3,Near West-2
265605-101000109287,11779540.2982066,3731756.69947916,3317 W Broad St,1,The Museum District,3,Near West-2
101000115954,11779246.7809562,3731033.43079024,3317 W Grace St,1,The Museum District,3,Near West-2
101000027215,11777451.02233,3727512.134266,3318 Ellwood Ave,1,The Museum District,3,Near West-2
101000119698,11777451.02233,3727512.134266,3318 Ellwood Ave,1,The Museum District,3,Near West-2
101000027291,11777640.533106,3727947.062202,3318 Floyd Ave,1,The Museum District,3,Near West-2
101000007006,11778664.781386,3729989.648996,3318 Park Ave,1,The Museum District,3,Near West-2
230315-101000082201,11778676.0145568,3730003.76835839,3318 Park Ave,1,The Museum District,3,Near West-2
101000102973,11778628.843793,3729625.312783,3318 Patterson Ave,1,The Museum District,3,Near West-2
101000025151,11778628.843793,3729625.312783,3318 Patterson Ave,1,The Museum District,3,Near West-2
101000074420,11778628.843793,3729625.312783,3318 Patterson Ave,1,The Museum District,3,Near West-2
249559-101000099677,11778628.843793,3729625.312783,3318 Patterson Ave,1,The Museum District,3,Near West-2
101000071931,11777602.487578,3727783.236086,3319 Floyd Ave,1,The Museum District,3,Near West-2
239811-101000091027,11778149.373406,3728521.35923518,3319 Hanover Ave,1,The Museum District,3,Near West-2
101000105382,11778150.624934,3728532.355979,3319 Hanover Ave,1,The Museum District,3,Near West-2
260376-101000106460,11778150.624934,3728532.355979,3319 Hanover Ave,1,The Museum District,3,Near West-2
101000075556,11778452.499986,3729247.635388,3319 Kensington Ave Rear,1,The Museum District,3,Near West-2
244065-101000095053,11778910.0718329,3730725.68931243,3319 Monument Ave,1,The Museum District,3,Near West-2
248999-101000100093,11778915.593548,3730735.877491,3319 Monument Ave,1,The Museum District,3,Near West-2
257350-101000104772,11778915.593548,3730735.877491,3319 Monument Ave,1,The Museum District,3,Near West-2
210082-101000065816,11778915.194353,3730823.16254384,3319 Monument Ave,1,The Museum District,3,Near West-2
101000100820,11778609.843831,3729630.500436,3320 Patterson Ave,1,The Museum District,3,Near West-2
101000106852,11778609.843831,3729630.500436,3320 Patterson Ave,1,The Museum District,3,Near West-2
218098-101000071522,11778364.9808108,3729088.6813744,3320 Stuart Ave,1,The Museum District,3,Near West-2
204249-101000060851,11778375.1269973,3729107.43474951,3320 Stuart Ave,1,The Museum District,3,Near West-2
101000058861,11778740.218899,3730364.574755,3320 W Franklin St,1,The Museum District,3,Near West-2
101000020349,11779215.429234,3731202.764352,3320 W Grace St Apt A,1,The Museum District,3,Near West-2
101000028752,11779215.429234,3731202.764352,3320 W Grace St Apt B,1,The Museum District,3,Near West-2
101000098472,11779215.4288473,3731202.76426101,3320 W Grace St Apt B,1,The Museum District,3,Near West-2
101000093210,11777581.987619,3727793.955553,3321 Floyd Ave,1,The Museum District,3,Near West-2
101000051105,11777581.987619,3727793.955553,3321 Floyd Ave,1,The Museum District,3,Near West-2
101000079302,11777581.987619,3727793.955553,3321 Floyd Ave,1,The Museum District,3,Near West-2
101000097797,11777751.963329,3728230.750611,3321 Grove Ave,1,The Museum District,3,Near West-2
101000119760,11777751.963329,3728230.750611,3321 Grove Ave,1,The Museum District,3,Near West-2
101000042347,11778846.0934974,3730807.03947143,3321 Monument Ave,1,The Museum District,3,Near West-2
101000108149,11778846.0934974,3730807.03947143,3321 Monument Ave,1,The Museum District,3,Near West-2
101000003323,11778601.725081,3729522.763447,3321 Patterson Ave Apt 6,1,The Museum District,3,Near West-2
101000003533,11778601.725081,3729522.763447,3321 Patterson Ave Apt 6,1,The Museum District,3,Near West-2
101000004910,11779437.6245185,3731820.49783329,3321 W Broad St,1,The Museum District,3,Near West-2
281229-101000118820,11779454.4353023,3731874.50972346,3321-3399 W Broad St,2,The Museum District,3,Near West-1
101000003335,11777400.022104,3727532.791049,3322 Ellwood Ave Apt D,1,The Museum District,3,Near West-2
101000000503,11777587.029276,3727971.570355,3322 Floyd Ave,1,The Museum District,3,Near West-2
101000099268,11778510.076643,3729486.393441,3322 Kensington Ave,1,The Museum District,3,Near West-2
101000039031,11778510.076643,3729486.393441,3322 Kensington Ave,1,The Museum District,3,Near West-2
101000112385,11778510.076643,3729486.393441,3322 Kensington Ave,1,The Museum District,3,Near West-2
101000112911,11778510.076643,3729486.393441,3322 Kensington Ave,1,The Museum District,3,Near West-2
224189-101000076691,11778991.6012418,3730946.14638909,3322 Monument Ave,1,The Museum District,3,Near West-2
101000067275,11778589.5617303,3729636.56982279,3322 Patterson Ave,1,The Museum District,3,Near West-2
101000067278,11778589.562376,3729636.569978,3322 Patterson Ave,1,The Museum District,3,Near West-2
215511-101000069658,11779205.4776973,3731263.00374845,3322 W Grace St,1,The Museum District,3,Near West-2
