CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000027329,11786913.205634,3737507.952126,Wilmington Ave @ Brook Road,3,Ginter Park,4,North-2
101000085103,11788522.000004,3737135.96339,,3,Ginter Park,4,North-2
101000123719,11788461.327409,3733944.877962,3004 Chamberlayne Ave,3,Ginter Park,4,North-2
101000124119,11787426.118787,3733654.535931,Brookland Park Blvd @ Brook Road,3,Ginter Park,4,North-2
101000123953,11789110.152357,3734179.370009,Ladies Mile Road @ Hawthorne Ave,3,Ginter Park,4,North-2
101000123953,11789110.152357,3734179.370009,Ladies Mile Road @ Hawthorne Ave,3,Ginter Park,4,North-3
101000120754,11789620.9992823,3734452.74651767,3101 Noble Ave,3,Ginter Park,4,North-2
101000123564,11787819.246344,3734461.970432,3014 Seminary Ave,3,Ginter Park,4,North-2
101000123671,11789409.226104,3734683.140921,3106 Noble Ave,3,Ginter Park,4,North-2
285924-101000123056,11788566.1481347,3735049.24467587,3205 Chamberlayne Ave,3,Ginter Park,4,North-2
101000123617,11788511.154737,3735161.004795,3207 Chamberlayne Ave,3,Ginter Park,4,North-2
101000123678,11788641.999948,3735169.175711,3207 A Chamberlayne Ave,3,Ginter Park,4,North-2
101000123680,11788262.7261,3735182.533952,3208 Chamberlayne Ave,3,Ginter Park,4,North-2
101000123641,11790554.226111,3735342.260666,3216 Edgewood Ave,3,Ginter Park,4,North-2
101000120300,11788462.048536,3735366.734699,3211 Chamberlayne Ave,3,Ginter Park,4,North-2
101000121607,11788462.048197,3735366.73423617,3211 Chamberlayne Ave Apt 320,3,Ginter Park,4,North-2
286045-101000123226,11788480.1752528,3735369.52851718,3211 Chamberlayne Ave,3,Ginter Park,4,North-2
101000124823,11789729.837996,3735403.561725,3122 Moss Side Ave,3,Ginter Park,4,North-2
101000124949,11787348.1964296,3735475.13036441,3217 Brook Road,3,Ginter Park,4,North-2
101000120217,11790564.148663,3735540.410204,3224 Edgewood Ave,3,Ginter Park,4,North-2
101000121639,11789552.4252071,3735609.34436489,3217 Noble Ave,3,Ginter Park,4,North-2
101000123721,11790359.003404,3735618.503224,3123 Montrose Ave,3,Ginter Park,4,North-2
101000124487,11787646.8030353,3735668.79438617,3218 Seminary Ave,3,Ginter Park,4,North-2
101000123625,11787314.686986,3735676.132374,3221 Brook Road,3,Ginter Park,4,North-2
101000122425,11789350.338755,3735678.087422,3216 Noble Ave,3,Ginter Park,4,North-2
101000123631,11789535.425655,3735833.04643,3401 Noble Ave,3,Ginter Park,4,North-2
101000123004,11787432.938062,3735867.386256,1106 Westwood Ave,3,Ginter Park,4,North-2
101000124402,11787388.281219,3736039.634429,,3,Ginter Park,4,North-2
285847-101000122943,11789439.3656688,3736199.14370526,3409 Noble Ave,3,Ginter Park,4,North-2
101000123667,11790531.192036,3736357.449909,3500 Edgewood Ave,3,Ginter Park,4,North-2
101000121540,11788083.9610128,3736410.60559208,3500 Chamberlayne Ave Apt 6,3,Ginter Park,4,North-2
101000122518,11789616.596424,3736538.181503,3504 Moss Side Ave,3,Ginter Park,4,North-2
101000124162,11789837.999853,3736560.263808,3509 Moss Side Ave,3,Ginter Park,4,North-2
101000124170,11789837.999853,3736560.263808,3509 Moss Side Ave,3,Ginter Park,4,North-2
101000124160,11789782.509478,3736645.166197,3515 Moss Side Ave,3,Ginter Park,4,North-2
101000124167,11789782.509478,3736645.166197,3515 Moss Side Ave,3,Ginter Park,4,North-2
101000124964,11789782.509478,3736645.166197,3515 Moss Side Ave,3,Ginter Park,4,North-2
101000124968,11789782.509478,3736645.166197,3515 Moss Side Ave,3,Ginter Park,4,North-2
282909-101000120572,11789795.2714987,3736648.107839,3509-3515 Moss Side Ave,3,Ginter Park,4,North-2
285586-101000122708,11787725.7290641,3736722.01245252,3503 Seminary Ave,3,Ginter Park,4,North-2
285932-101000123066,11790050.8927305,3736731.85231847,3516 Montrose Ave,3,Ginter Park,4,North-2
101000120485,11790039.692035,3736823.375158,3520 Montrose Ave,3,Ginter Park,4,North-2
285571-101000122704,11788625.4668603,3736826.37583191,3420 Hawthorne Ave,3,Ginter Park,4,North-2
101000123657,11787670.945132,3736851.774708,3505 Seminary Ave,3,Ginter Park,4,North-2
101000123608,11788606.95179,3736907.891065,3422 Hawthorne Ave,3,Ginter Park,4,North-2
101000123683,11788606.95179,3736907.891065,3422 Hawthorne Ave,3,Ginter Park,4,North-2
101000120443,11789649.137797,3736922.361598,Moss Side Ave @ Walton Ave,3,Ginter Park,4,North-2
101000122936,11790013.5750001,3736987.50324104,3600 Montrose Ave,3,Ginter Park,4,North-2
283810-101000121459,11790444.5581338,3737064.40228917,3602 Edgewood Ave,3,Ginter Park,4,North-2
287988-101000124821,11787422.5474045,3737117.0416326,3600 Seminary Ave,3,Ginter Park,4,North-2
285579-101000122707,11787422.5474045,3737117.0416326,3600 Seminary Ave,3,Ginter Park,4,North-2
101000121875,11790129.0728926,3737447.2319025,3619 Montrose Ave,3,Ginter Park,4,North-2
101000121642,11789555.045509,3737567.676926,Moss Side Ave @ Henrico Blvd,3,Ginter Park,4,North-2
101000121307,11788438.500027,3737706.164731,3612 Hawthorne Ave Apt 3,3,Ginter Park,4,North-2
101000123519,11787009.083923,3737760.932994,3615 Brook Road,3,Ginter Park,4,North-2
101000121646,11790000.6088294,3737869.51900363,607 W Laburnum Ave Apt 6,3,Ginter Park,4,North-2
101000123621,11789594.477702,3737937.959871,3711 Moss Side Ave,3,Ginter Park,4,North-2
284011-101000121478,11787828.497743,3737990.22060055,3618 Chamberlayne Ave,3,Ginter Park,4,North-2
101000120368,11788393.500117,3738009.111304,3618 Hawthorne Ave Apt 2,3,Ginter Park,4,North-2
101000120377,11788393.500117,3738009.111304,3618 Hawthorne Ave Apt 4,3,Ginter Park,4,North-2
101000123652,11788393.500117,3738009.111304,3618 Hawthorne Ave,3,Ginter Park,4,North-2
101000122186,11789392.947265,3738051.846126,3716 Moss Side Ave,3,Ginter Park,4,North-2
101000124354,11789392.947265,3738051.846126,3716 Moss Side Ave,3,Ginter Park,4,North-2
101000123945,11787948.728963,3738093.293055,Chamberlayne Ave @ Laburnum Ave,3,Ginter Park,4,North-2
101000122069,11787277.132271,3738170.667083,3800 Seminary Ave,3,Ginter Park,4,North-2
101000120685,11788625.023276,3738230.997671,3801 Hawthorne Ave,3,Ginter Park,4,North-2
101000120689,11788625.023276,3738230.997671,3801 Hawthorne Ave,3,Ginter Park,4,North-2
101000123623,11789796.912337,3738246.0731,3800 Montrose Ave,3,Ginter Park,4,North-2
101000123654,11789179.74756,3738251.405438,3801 Noble Ave,3,Ginter Park,4,North-2
101000123668,11789359.316427,3738353.250051,3802 Moss Side Ave,3,Ginter Park,4,North-2
101000124000,11788567.023392,3738620.820382,3809 Hawthorne Ave,3,Ginter Park,4,North-2
101000124573,11788567.023392,3738620.820382,3809 Hawthorne Ave,3,Ginter Park,4,North-2
101000124764,11788567.023392,3738620.820382,3809 Hawthorne Ave,3,Ginter Park,4,North-2
101000122017,11788352.228874,3738741.383789,3812 Hawthorne Ave,3,Ginter Park,4,North-2
101000123609,11789268.013188,3738927.168511,North Ave @ Corbin St,3,Ginter Park,4,North-1
101000123609,11789268.013188,3738927.168511,North Ave @ Corbin St,3,Ginter Park,4,North-2
101000123655,11788487.803406,3739074.38706,3819 Hawthorne Ave,3,Ginter Park,4,North-2
101000123656,11787908.130025,3739186.283162,3817 Chamberlayne Ave,3,Ginter Park,4,North-2
101000123019,11786767.275679,3739395.827362,3901 Brook Road,3,Ginter Park,4,North-2
101000120456,11787249.711394,3739769.86336,3907 Seminary Ave,3,Ginter Park,4,North-2
101000124463,11787514.408043,3740023.798547,3910 Chamberlayne Ave Apt 27,3,Ginter Park,4,North-2
101000123649,11787007.412338,3740028.42485,3912 Seminary Ave,3,Ginter Park,4,North-2
101000123676,11787007.412338,3740028.42485,3912 Seminary Ave,3,Ginter Park,4,North-2
101000123660,11787512.56848,3740189.265736,3914 Chamberlayne Ave,3,Ginter Park,4,North-2
284477-101000121832,11786635.0031424,3740193.43009368,3917 Brook Road,3,Ginter Park,4,North-2
101000123681,11786584.08346,3740350.514429,3939 Brook Road,3,Ginter Park,4,North-2
101000123614,11787101.179539,3740700.344438,4203 Seminary Ave,3,Ginter Park,4,North-2
101000125203,11786324.34,3741180.849,Windsor Ave @ Brook Road,3,Ginter Park,4,North-2
101000124326,11787336.829986,3741216.790912,4218 Chamberlayne Ave,3,Ginter Park,4,North-2
101000124328,11787023.945442,3741236.747893,4221 Seminary Ave,3,Ginter Park,4,North-2
101000123626,11787015.445787,3741287.817345,4223 Seminary Ave,3,Ginter Park,4,North-2
283862-101000121465,11786777.0508584,3741507.40855843,4230 Seminary Ave,3,Ginter Park,4,North-2
101000122820,11786879.637378,3741581.44461,Seminary Ave @ Westminster Ave,3,Ginter Park,4,North-1
101000122820,11786879.637378,3741581.44461,Seminary Ave @ Westminster Ave,3,Ginter Park,4,North-2
101000123530,11786879.637378,3741581.44461,Seminary Ave @ Westminster Ave,3,Ginter Park,4,North-1
101000123530,11786879.637378,3741581.44461,Seminary Ave @ Westminster Ave,3,Ginter Park,4,North-2
287348-101000124322,11786774.8153702,3741635.59784549,4500 Seminary Ave,3,Ginter Park,4,North-1
101000120827,11786539.330269,3741816.003296,4506 W Seminary Ave,3,Ginter Park,4,North-1
101000123523,11786505.660389,3742073.001798,4516 W Seminary Ave,3,Ginter Park,4,North-1
101000123658,11786274.722859,3742155.067907,4525 Brook Road,3,Ginter Park,4,North-1
101000121585,11786609.371796,3742457.081738,4533 W Seminary Ave,3,Ginter Park,4,North-1
101000120210,11786875.040386,3742664.732675,Westbrook Ave @ Seminary Ave,3,Ginter Park,4,North-1
101000123651,11786791.543019,3742707.061553,4800 E Seminary Ave,3,Ginter Park,4,North-1
101000123640,11786408.777052,3742713.70196,4802 W Seminary Ave,3,Ginter Park,4,North-1
101000123662,11786776.543049,3742806.397313,4804 E Seminary Ave,3,Ginter Park,4,North-1
101000123637,11786397.04348,3742810.036085,4806 W Seminary Ave,3,Ginter Park,4,North-1
101000120215,11787153.39433,3742815.144999,4802 Chamberlayne Ave,3,Ginter Park,4,North-1
101000122721,11786389.543167,3742859.493991,4808 W Seminary Ave,3,Ginter Park,4,North-1
101000120734,11786372.1601605,3742952.37239817,4812 W Seminary Ave,3,Ginter Park,4,North-1
101000124895,11786372.1601605,3742952.37239817,4812 W Seminary Ave,3,Ginter Park,4,North-1
101000120541,11786452.371782,3743520.673771,5001 W Seminary Ave,3,Ginter Park,4,North-1
101000123554,11786452.371782,3743520.673771,5001 W Seminary Ave,3,Ginter Park,4,North-1
286244-101000123358,11786453.2408688,3743526.72764161,5001 W Seminary Ave,3,Ginter Park,4,North-1
101000123666,11786648.011482,3743658.096397,5004 E Seminary Ave,3,Ginter Park,4,North-1
101000123628,11786760.254696,3744015.384396,5019 E Seminary Ave,3,Ginter Park,4,North-1
101000124614,11785860.054657,3744187.511812,Azalea Ave @ Brook Road,3,Ginter Park,4,North-1
282824-101000120470,11786625.2015609,3744353.09016535,1100 Azalea Ave,3,Ginter Park,4,North-1
