Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109396&type=new_cs180301154109&viewRole=,101000109396,Assigned,"March 12, 2018 1:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109394&type=new_cs180301154109&viewRole=,101000109394,Completed,"March 12, 2018 1:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109392&type=new_cs180301142929&viewRole=,101000109392,Completed,"March 12, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109391&type=new_cs180226204420&viewRole=,101000109391,Completed,"March 12, 2018 1:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109366&type=new_cs180221194656&viewRole=,101000109366,Assigned,"March 12, 2018 1:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265654-101000109355&type=new_cs180301154109&viewRole=,265654-101000109355,Completed,"March 12, 2018 12:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265648-101000109354&type=new_cs180301154109&viewRole=,265648-101000109354,Completed,"March 12, 2018 12:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265658-101000109356&type=new_cs180301154109&viewRole=,265658-101000109356,Completed,"March 12, 2018 12:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109351&type=new_cs180221194656&viewRole=,101000109351,Assigned,"March 12, 2018 12:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109379&type=new_cs180226204420&viewRole=,101000109379,Completed,"March 12, 2018 12:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109378&type=new_cs180301154109&viewRole=,101000109378,Completed,"March 12, 2018 12:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109343&type=new_cs180221194656&viewRole=,101000109343,Assigned,"March 12, 2018 12:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109337&type=new_cs180221194656&viewRole=,101000109337,Assigned,"March 12, 2018 11:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109336&type=new_cs180221194656&viewRole=,101000109336,Assigned,"March 12, 2018 11:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109332&type=new_cs180301154109&viewRole=,101000109332,Completed,"March 12, 2018 10:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109302&type=new_cs180221194656&viewRole=,101000109302,Assigned,"March 12, 2018 10:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109321&type=new_cs180221194656&viewRole=,101000109321,Assigned,"March 12, 2018 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109319&type=new_cs180228141848&viewRole=,101000109319,Completed,"March 12, 2018 10:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109316&type=new_cs180301154109&viewRole=,101000109316,Completed,"March 12, 2018 10:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265605-101000109287&type=new_cs180221194251&viewRole=,265605-101000109287,Completed,"March 12, 2018 10:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109293&type=new_cs180221194656&viewRole=,101000109293,Assigned,"March 12, 2018 9:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109292&type=new_cs180221194656&viewRole=,101000109292,Completed,"March 12, 2018 9:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109289&type=new_cs180221194656&viewRole=,101000109289,Assigned,"March 12, 2018 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109284&type=new_cs180301154109&viewRole=,101000109284,Assigned,"March 12, 2018 9:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265581-101000109267&type=new_cs180301154109&viewRole=,265581-101000109267,Assigned,"March 12, 2018 8:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109266&type=new_cs180301154109&viewRole=,101000109266,Completed,"March 12, 2018 7:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265541-101000109263&type=new_cs180226204420&viewRole=,265541-101000109263,Completed,"March 11, 2018 9:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265538-101000109262&type=new_cs180226204420&viewRole=,265538-101000109262,Completed,"March 11, 2018 9:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265540-101000109260&type=new_cs180226204420&viewRole=,265540-101000109260,Assigned,"March 11, 2018 9:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265539-101000109261&type=new_cs180226204420&viewRole=,265539-101000109261,Assigned,"March 11, 2018 9:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265511-101000109258&type=new_cs180221194032&viewRole=,265511-101000109258,Completed,"March 11, 2018 7:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265501-101000109257&type=new_cs180301154109&viewRole=,265501-101000109257,Completed,"March 11, 2018 6:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265500-101000109255&type=new_cs180221194656&viewRole=,265500-101000109255,Assigned,"March 11, 2018 6:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265440-101000109249&type=new_cs180226204420&viewRole=,265440-101000109249,Completed,"March 11, 2018 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265411-101000109246&type=new_cs180301154109&viewRole=,265411-101000109246,Completed,"March 11, 2018 11:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265410-101000109245&type=new_cs180301154109&viewRole=,265410-101000109245,Completed,"March 11, 2018 11:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265348-101000109243&type=new_cs180226204420&viewRole=,265348-101000109243,Completed,"March 10, 2018 9:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265316-101000109242&type=new_cs180226204420&viewRole=,265316-101000109242,Completed,"March 10, 2018 6:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265300-101000109241&type=new_cs180301154109&viewRole=,265300-101000109241,Completed,"March 10, 2018 4:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265273-101000109237&type=new_cs180301154109&viewRole=,265273-101000109237,Completed,"March 10, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265279-101000109239&type=new_cs180301154109&viewRole=,265279-101000109239,Completed,"March 10, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265282-101000109238&type=new_cs180301154109&viewRole=,265282-101000109238,Completed,"March 10, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265277-101000109240&type=new_cs180301154109&viewRole=,265277-101000109240,Completed,"March 10, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265269-101000109235&type=new_cs180301154109&viewRole=,265269-101000109235,Completed,"March 10, 2018 2:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265271-101000109236&type=new_cs180301154109&viewRole=,265271-101000109236,Completed,"March 10, 2018 2:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265247-101000109233&type=new_cs180301154109&viewRole=,265247-101000109233,Completed,"March 10, 2018 12:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265249-101000109234&type=new_cs180221194251&viewRole=,265249-101000109234,Completed,"March 10, 2018 12:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265244-101000109230&type=new_cs180226204420&viewRole=,265244-101000109230,Assigned,"March 10, 2018 12:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265241-101000109231&type=new_cs180301154109&viewRole=,265241-101000109231,Completed,"March 10, 2018 12:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265167-101000109227&type=new_cs180226204420&viewRole=,265167-101000109227,Completed,"March 9, 2018 9:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265126-101000109225&type=new_cs180301154109&viewRole=,265126-101000109225,Completed,"March 9, 2018 6:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265114-101000109224&type=new_cs180301154109&viewRole=,265114-101000109224,Completed,"March 9, 2018 6:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265111-101000109223&type=new_cs180301154109&viewRole=,265111-101000109223,Completed,"March 9, 2018 6:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109211&type=new_cs180301154109&viewRole=,101000109211,Completed,"March 9, 2018 3:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109209&type=new_cs180301154109&viewRole=,101000109209,Completed,"March 9, 2018 3:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109207&type=new_cs180301154109&viewRole=,101000109207,Completed,"March 9, 2018 3:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109182&type=new_cs180221194656&viewRole=,101000109182,Assigned,"March 9, 2018 2:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265053-101000109173&type=new_cs180226204420&viewRole=,265053-101000109173,Completed,"March 9, 2018 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109174&type=new_cs180221194656&viewRole=,101000109174,Completed,"March 9, 2018 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109189&type=new_cs180226204420&viewRole=,101000109189,Completed,"March 9, 2018 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109169&type=new_cs180221194656&viewRole=,101000109169,Assigned,"March 9, 2018 1:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109185&type=new_cs180221194032&viewRole=,101000109185,Assigned,"March 9, 2018 1:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265046-101000109165&type=new_cs180301154109&viewRole=,265046-101000109165,Completed,"March 9, 2018 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109181&type=new_cs180301154109&viewRole=,101000109181,Completed,"March 9, 2018 1:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265042-101000109159&type=new_cs180226204420&viewRole=,265042-101000109159,Completed,"March 9, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=265044-101000109158&type=new_cs180301154109&viewRole=,265044-101000109158,Completed,"March 9, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109175&type=new_cs180301154109&viewRole=,101000109175,Completed,"March 9, 2018 1:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109166&type=new_cs180301154109&viewRole=,101000109166,Completed,"March 9, 2018 12:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109161&type=new_cs180301154109&viewRole=,101000109161,Completed,"March 9, 2018 12:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109140&type=new_cs180221194656&viewRole=,101000109140,Assigned,"March 9, 2018 11:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109153&type=new_cs180221194032&viewRole=,101000109153,Assigned,"March 9, 2018 11:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109138&type=new_cs180221194656&viewRole=,101000109138,Assigned,"March 9, 2018 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109150&type=new_cs180221192758&viewRole=,101000109150,Completed,"March 9, 2018 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109135&type=new_cs180221194656&viewRole=,101000109135,Assigned,"March 9, 2018 11:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109148&type=new_cs180221192758&viewRole=,101000109148,Completed,"March 9, 2018 11:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109134&type=new_cs180221194656&viewRole=,101000109134,Assigned,"March 9, 2018 11:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109127&type=new_cs180221194656&viewRole=,101000109127,Assigned,"March 9, 2018 11:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109125&type=new_cs180221194656&viewRole=,101000109125,Assigned,"March 9, 2018 11:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109142&type=new_cs180221194656&viewRole=,101000109142,Completed,"March 9, 2018 11:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109131&type=new_cs180221194656&viewRole=,101000109131,Assigned,"March 9, 2018 10:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264997-101000109120&type=new_cs180221190731&viewRole=,264997-101000109120,Completed,"March 9, 2018 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264993-101000109116&type=new_cs180226204420&viewRole=,264993-101000109116,Completed,"March 9, 2018 10:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109123&type=new_cs180301154109&viewRole=,101000109123,Completed,"March 9, 2018 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109118&type=new_cs180221192659&viewRole=,101000109118,Completed,"March 9, 2018 9:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109114&type=new_cs180221194032&viewRole=,101000109114,Assigned,"March 9, 2018 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109113&type=new_cs180221194032&viewRole=,101000109113,Assigned,"March 9, 2018 9:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109111&type=new_cs180220201343&viewRole=,101000109111,Assigned,"March 9, 2018 9:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109105&type=new_cs180221194656&viewRole=,101000109105,Completed,"March 9, 2018 8:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109103&type=new_cs180221194656&viewRole=,101000109103,Assigned,"March 9, 2018 8:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109102&type=new_cs180226204420&viewRole=,101000109102,Completed,"March 9, 2018 8:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109097&type=new_cs180301154109&viewRole=,101000109097,Completed,"March 9, 2018 7:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109096&type=new_cs180221194656&viewRole=,101000109096,Assigned,"March 9, 2018 7:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264889-101000109087&type=new_cs180529151322&viewRole=,264889-101000109087,Assigned,"March 8, 2018 8:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264868-101000109086&type=new_cs180301154109&viewRole=,264868-101000109086,Completed,"March 8, 2018 7:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264838-101000109085&type=new_cs180529151322&viewRole=,264838-101000109085,Assigned,"March 8, 2018 6:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264832-101000109084&type=new_cs180226204420&viewRole=,264832-101000109084,Completed,"March 8, 2018 6:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109082&type=new_cs180226204420&viewRole=,101000109082,Completed,"March 8, 2018 4:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109083&type=new_cs180221194656&viewRole=,101000109083,Assigned,"March 8, 2018 4:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109081&type=new_cs180221192758&viewRole=,101000109081,Completed,"March 8, 2018 4:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109078&type=new_cs180221192659&viewRole=,101000109078,Completed,"March 8, 2018 4:14 pm",
